1264139763306692608	claim_366	1
1264139763306692608	1267090520557395968	1
1264139763306692608	1279344330046443524	1
1264139763306692608	1240832631350022146	1
1264139763306692608	1304084095417286656	1
1264139763306692608	1307705712752177153	1
1264139763306692608	1284014612879249415	1
1264139763306692608	1282648434286223364	1
143101989	claim_400	1
143101989	764110066580594688	1
143101989	1131472338388684800	1
143101989	279210814257364992	1
143101989	54935166220640256	1
143101989	1133757015560511488	1
143101989	157172065248616448	1
143101989	382552655199227905	1
3121696302	claim_260	1
3121696302	claim_1474	1
3121696302	1247452943734824969	1
3121696302	1241425243593256960	1
3121696302	1242498987925614592	1
3121696302	1242913010642898944	1
3121696302	1239844614904991745	1
3121696302	1251850379958136832	1
3121696302	1241694867111022596	1
3121696302	1243457040107757569	1
3121696302	1241053204126797825	1
3121696302	1241773547174776832	1
3121696302	1242856834194522113	1
2181063638	claim_8015	1
2181063638	claim_342	1
2181063638	434072259675058176	1
2181063638	1294146023829331973	1
2181063638	1270452256148721664	1
2181063638	1296259629773725697	1
2181063638	436174099262361600	1
2181063638	762771974657495041	1
2181063638	1298856103745208321	1
2181063638	1294144842700738560	1
2181063638	1282798244251279361	1
2181063638	1294140484315541504	1
2181063638	750663349025767424	1
1223531009565691904	1234880144562626560	1
1910976956	claim_203	1
1910976956	671806154578796544	1
1910976956	706268059917545472	1
1910976956	885873006387572738	1
1910976956	1306761982712975361	1
1910976956	1123600528427180032	1
1910976956	814643684679421953	1
1910976956	537654254748839936	1
2883443164	claim_359	1
2883443164	claim_49943	1
2883443164	claim_36282	1
2883443164	1190080918851084290	1
2883443164	1280930133113802752	1
2883443164	1290019113918582785	1
2883443164	1285577586228125701	1
2883443164	1188490414833180672	1
2883443164	1277280852037206016	1
2883443164	1189273785456873472	1
2883443164	1282756994982711296	1
2883443164	1281004903603802113	1
2883443164	1188486648075620352	1
2883443164	1277243939821518854	1
2883443164	1298673255876878336	1
2883443164	1178841836594446336	1
2883443164	1172549840842215427	1
2883443164	1188524057643360260	1
1183540831711567873	claim_70	1
1183540831711567873	claim_359	1
1183540831711567873	1255968284576489472	1
1183540831711567873	1289031442672963584	1
1183540831711567873	1244615154899312640	1
1183540831711567873	1185299589445881857	1
1183540831711567873	1281701566639202306	1
1183540831711567873	1201269815542976513	1
1183540831711567873	1289301061019279360	1
1183540831711567873	1223685449488703489	1
1183540831711567873	1193590811767853057	1
1183540831711567873	1303058617055301646	1
1183540831711567873	1290806477616304128	1
51310666	claim_289	1
51310666	1305486574512009218	1
51310666	1305499449762828288	1
51310666	1308622186626727936	1
51310666	1308650339739021312	1
51310666	1308138985202491392	1
51310666	1307975021608878080	1
51310666	1307531720430817281	1
602910095	claim_9	1
602910095	claim_13282	1
602910095	claim_13079	1
602910095	1297118715096555520	1
602910095	1273370304669196290	1
602910095	1275906726181699590	1
602910095	1286702979060510726	1
602910095	1301854569341820944	1
602910095	1280381597913452546	1
602910095	1302000825984843777	1
602910095	1294825635119009792	1
602910095	1279868538728189952	1
602910095	1274801766802972673	1
602910095	1267383352631463936	1
602910095	1278740939574579201	1
602910095	1293495457688236033	1
602910095	1276630845701476354	1
602910095	1300786002106224641	1
29442313	claim_376	1
29442313	claim_8468	1
29442313	claim_8468	1
29442313	claim_7956	1
29442313	claim_8468	1
29442313	claim_7956	1
29442313	1029518030802309120	1
29442313	1185199215422644225	1
29442313	1069742900001554432	1
29442313	1003386657578500096	1
29442313	1238940941626605570	1
29442313	1217831012304064512	1
29442313	1073690257533661186	1
29442313	1143987280799027200	1
29442313	1183113768126959617	1
29442313	1099016036534358017	1
29442313	1175738267884511232	1
29442313	1227320902271946753	1
29442313	1242517267113480198	1
29442313	1019002474445799431	1
29442313	1143272727719137282	1
29442313	1087373328699006976	1
29442313	1092098068730863624	1
29442313	1083778313993121792	1
29442313	1241773680939720707	1
29442313	1226600656158330880	1
29442313	1252979865332125696	1
29442313	1120770572038868993	1
29442313	1215315171012501504	1
29442313	1106247390309294080	1
29442313	1093009238107004929	1
29442313	1120823941373861893	1
29442313	1149374043390382080	1
1082334352711790593	claim_431	1
1082334352711790593	1263488158710317057	1
1082334352711790593	1294311379017629696	1
1082334352711790593	1130583305521442816	1
1082334352711790593	1130880071433097217	1
1082334352711790593	1128646211425251328	1
1082334352711790593	1230969176866643968	1
1082334352711790593	1278414052327411713	1
1620846667	claim_30	1
1620846667	1204743717132914688	1
1620846667	1039656689715343362	1
1620846667	1238166903010537473	1
1620846667	1119689334238666752	1
1620846667	1002230187612934145	1
1620846667	1137832522694504449	1
1620846667	1049351919133761538	1
1033991426801954816	claim_236	1
1033991426801954816	1284705835554414592	1
1033991426801954816	1300743766530088961	1
1033991426801954816	1304114952748150784	1
1033991426801954816	1308084713270042624	1
1033991426801954816	1307737936620707842	1
1033991426801954816	1307025815096311809	1
1033991426801954816	1303180200121782273	1
443050937	claim_261	1
443050937	1295296094759292930	1
443050937	1293475953327276032	1
443050937	1293502409193340928	1
443050937	1295560458376589312	1
443050937	1290904512065085442	1
443050937	1294526632779161606	1
443050937	1290994356036362240	1
60604718	claim_28686	1
60604718	1239503057047760898	1
60604718	146242475521085440	1
60604718	148738661935087616	1
60604718	1207241631394598918	1
60604718	265798545871863808	1
60604718	179641377951461377	1
60604718	225200709988126720	1
1359559332	claim_9806	1
1359559332	claim_9806	1
1359559332	claim_60	1
1359559332	1301076963050713089	1
1359559332	1302259169509040129	1
1359559332	1299351179814600705	1
1359559332	1299642044365893634	1
1359559332	1294069005456613376	1
1359559332	1298241102583967745	1
1359559332	1308643896704905217	1
1359559332	1293940897210462209	1
1359559332	1302110998086651905	1
1359559332	1302262394261893120	1
1359559332	1297100958946623496	1
1359559332	1294822309895823360	1
1359559332	1294796983190745093	1
1359559332	1304814425052835842	1
1359559332	1302114203071725569	1
2524164200	claim_358	1
2524164200	claim_12862	1
2524164200	1295439948804431872	1
2524164200	1307352581950251010	1
2524164200	1301911034928660480	1
2524164200	1303087031388602369	1
2524164200	1307934744458350594	1
2524164200	1294808731562188800	1
2524164200	1305161889522094088	1
2524164200	1299573755136454657	1
2524164200	1296772430250287106	1
2524164200	1298797127829794816	1
2524164200	1302358472806354944	1
918118109147484160	1255017845777465349	1
918118109147484160	919608839497924608	1
821761708372983808	claim_359	1
821761708372983808	claim_27308	1
821761708372983808	claim_396	1
821761708372983808	claim_362	1
821761708372983808	claim_238	1
821761708372983808	claim_342	1
821761708372983808	claim_230	1
821761708372983808	1242262715873161216	1
821761708372983808	1259827866323300352	1
821761708372983808	1253773958626885632	1
821761708372983808	1242919328045060104	1
821761708372983808	1251433508729389056	1
821761708372983808	1251945237213315072	1
821761708372983808	1246566408357543936	1
821761708372983808	1252435487437938690	1
821761708372983808	1242512043367895049	1
821761708372983808	1253307970466861056	1
821761708372983808	1240815935004516353	1
821761708372983808	1253016107730055171	1
821761708372983808	1242858533424529413	1
821761708372983808	1241724308751364099	1
821761708372983808	1253708542357450752	1
821761708372983808	1254908212660363280	1
821761708372983808	1255592338908344320	1
821761708372983808	1251136563179917315	1
821761708372983808	1256590517330157568	1
821761708372983808	1257848573053501441	1
821761708372983808	1244301295575498753	1
821761708372983808	1250753244831330309	1
821761708372983808	1249721617195970560	1
821761708372983808	1250963841342636033	1
821761708372983808	1254425072191836163	1
821761708372983808	1256183516674605062	1
821761708372983808	1254943097882128384	1
821761708372983808	1245686533677551616	1
821761708372983808	1243656316511498240	1
821761708372983808	1259834255116550185	1
821761708372983808	1245000765074268163	1
917124836933144576	claim_510	1
917124836933144576	1155531285907066881	1
917124836933144576	1272933311460114432	1
917124836933144576	1292143817576128516	1
917124836933144576	1191287008423006208	1
917124836933144576	1260890482751799296	1
917124836933144576	967737356471144448	1
917124836933144576	1190726079750844418	1
1661495352	claim_519	1
1661495352	449706224645206016	1
1661495352	1192879201176539136	1
1661495352	988842156637999104	1
1661495352	1261457031292162054	1
1661495352	450723109457235968	1
1661495352	452003737804886016	1
1661495352	1018933067854024705	1
14547447	claim_111	1
14547447	1293281735808032768	1
14547447	1268206664374681601	1
14547447	1307039187577733121	1
14547447	1281970562139652096	1
14547447	1266089017235451907	1
14547447	1306793511807836160	1
14547447	1259688086201655297	1
1736100007	claim_544	1
1736100007	1108945524822953984	1
1736100007	1011172748029116417	1
1736100007	1286601990382874625	1
1736100007	929211017069916160	1
1736100007	923589909918519296	1
1736100007	439307670034472960	1
1736100007	1113630635891945473	1
320142592	claim_25055	1
320142592	1274286827315195906	1
320142592	1256048770145488896	1
320142592	1303667582877102081	1
320142592	1084670265802420225	1
320142592	1229089257819533313	1
320142592	1092399875822702592	1
320142592	996724313972555776	1
988014701798834176	claim_21629	1
988014701798834176	claim_552	1
988014701798834176	1193766723616305152	1
988014701798834176	1275847318772822016	1
988014701798834176	1194519519697473537	1
988014701798834176	1202131767160758272	1
988014701798834176	1305513599146680320	1
988014701798834176	1228338452267032576	1
988014701798834176	1167970233585287170	1
988014701798834176	1252481614510084101	1
988014701798834176	1287079262139355136	1
988014701798834176	1263874795860525057	1
988014701798834176	1158915292753346562	1
375536248	claim_484	1
375536248	1029397172628774912	1
375536248	1222205475011354626	1
375536248	1262746127410978823	1
375536248	1273912140055920640	1
375536248	1040442535473303552	1
375536248	1296794260843515905	1
375536248	1183391667711332357	1
881987140854333440	claim_26917	1
881987140854333440	1296904881932918784	1
881987140854333440	1298978229819039744	1
881987140854333440	1308617157253701635	1
881987140854333440	1306525663361343488	1
881987140854333440	1306525762829205504	1
881987140854333440	1267973369351360517	1
881987140854333440	1305625381152714753	1
1177908744216178688	claim_175	1
1177908744216178688	1305868369128808449	1
1177908744216178688	1305774509174136835	1
1177908744216178688	1308429298475257858	1
1177908744216178688	1306550070146465793	1
1177908744216178688	1306435269877407744	1
1177908744216178688	1305504886142853121	1
1177908744216178688	1307605853135044608	1
1684008936	claim_400	1
1684008936	1300229931624992768	1
1684008936	1280603222747611138	1
1684008936	1271520899313827840	1
1684008936	1306962199924142082	1
1684008936	1303661162479919105	1
1684008936	1273978163442434048	1
1684008936	1283144455382372353	1
902810961320529920	claim_380	1
902810961320529920	1226370968832106496	1
902810961320529920	1223933655044804609	1
902810961320529920	1204372825110405122	1
902810961320529920	1229446462830006273	1
902810961320529920	1226111444615385088	1
902810961320529920	1223348006134714368	1
902810961320529920	1225466292624351232	1
1277138879649366017	claim_181	1
1277138879649366017	1305279491313299457	1
1277138879649366017	1303960657558204421	1
1277138879649366017	1306808396369276928	1
1277138879649366017	1296595889591668737	1
1277138879649366017	1306691913295241216	1
1277138879649366017	1270840106639712256	1
1277138879649366017	1308028212493066241	1
886542975450443776	claim_246	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_39222	1
886542975450443776	1293085825358585856	1
886542975450443776	1261192304083136513	1
886542975450443776	1160827012078080001	1
886542975450443776	1244207840790638592	1
886542975450443776	1163416632175280129	1
886542975450443776	1245238627090583554	1
886542975450443776	1232293901827899395	1
886542975450443776	1241121149028683778	1
886542975450443776	1152543776398807040	1
886542975450443776	1159293361456652288	1
886542975450443776	1281673523119841282	1
886542975450443776	1177163423609774080	1
886542975450443776	1247503822244597761	1
886542975450443776	1237310038617788417	1
886542975450443776	1269607275439591425	1
886542975450443776	1226991470042734592	1
886542975450443776	1289501440109449217	1
886542975450443776	1147806429534937088	1
886542975450443776	1251120606457651201	1
886542975450443776	1273973581521620993	1
